X01,X02,X03,X04,X05,X06,X07,X08,X09,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,Z01,Z02,Z03,Z04,Z05,Z06,Z07,Z08,Z09,V01,V02,V03,V04,V05,V06,V07,V08,V09,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,Y
22.983954655654596,11.930880402733749,-4.570440759318688,1.6218189619176846,-3.593156937722661,-2.791615905670474,-1.2522137619255067,1.88658599327213,0.6162590070135826,-0.18061339729465936,-1.390467408629958,-0.060665199972527284,-0.7101646708180578,-0.10684496683653044,0.8437893087574774,0.08632867653406043,-0.5616023732752227,0.3371210459552416,0.5284495504222713,-0.12111650054271922,-0.30629564326778064,-0.018372130095310857,0.5256090744363361,0.404593036038574,-0.08664775867846619,0.6732673287475914,-1.668953374703027,2.823934322015744,5.077996773411238,3.4464150595434453,6.372503967853913,0.913391853535815,0.6940305835787361,205.89541610290505,0.3254246377850107,-0.11164161978924786,-0.17969356524931301,0.08629881690227653,0.565213208730907,-0.013717209657666178,0.23992024740163637,1.2853740035361212,1.2094112444867895,2.9249683977282745,1.0061914332084227,3.220145414036465,4.206872531690204,5.7421624851978565,6.159642721573367,3.91191059834589,3.6000842332706715,3.540471483932248,4.017968291922833,6.378349240946457,5.247505642328768,6.02656051409899,6.528996305573284,5.624281352701122,6.558602566998555,6.679002414002154,0.9859023836557428,0.31853632122919473,75.24892984544181,1
11.486886626177862,-3.8418204295555154,-2.068215692855126,-0.1055419203649279,0.7229456147245276,0.8914208363651489,0.03973827641427934,-0.4462396090586599,-1.1805816757119925,0.20333008607281555,-0.4675855141092499,0.34204679079960887,0.15288574456013126,-0.0463595494044146,-0.18411734985450356,-0.28346667795427644,-0.17465749007810755,0.19155641501614165,0.25000005345563,-0.059335205611048394,0.05764388888070427,-0.034526845529666644,-0.09893520693391555,-0.12013083531623435,0.05802994954461754,1.4243942182157303,0.036596966133076086,0.6488129527801143,0.49265152376113336,-1.0397284375957097,-0.24835582258092806,0.7124482261203138,0.2717921009753798,28.005470822830837,1.6542673404651653,-0.187422943051359,0.1374748258942358,-0.7595931151627042,-0.4114682595694128,0.11333576029076108,0.5295204468096786,-0.13694201078281346,0.6572127295026192,0.26420739045641667,0.41776728285094455,0.056466381789890614,-0.29334063407989047,0.011911467945830444,-0.294709514551576,0.2536415731821693,0.13407841721396335,-1.1215459205221128,-0.5850496068317398,-1.2365969612353387,-1.057078859927812,-1.0195228623499897,-0.6127256655643107,-0.3276430264336692,-1.7542736106688068,-0.331955602106493,0.938085163907072,0.14532949383818577,-65.59547867814966,1
6.287907925315121,-1.8567105281269471,-3.0850362949464203,1.2096638535781805,-1.2574222626776628,1.6065881231850108,0.7349622771726533,-0.18777277616106308,0.7779217419596212,0.3154025582559953,0.1566982322543652,-0.566239993329129,0.1697299840940272,-0.0014899675123400333,0.3597624976812654,-0.2900161393766946,-0.14156296750640449,0.3966855107229212,-0.16996396317644616,0.28425011584334803,0.16045546678192282,-0.12241206472443678,0.21867328723036056,0.1480066968691205,0.35490735502320403,1.315277009096319,-1.6029498552715844,1.2812320235628518,-0.6794963604381619,-0.4892177979855907,-1.8460140140477288,0.8741474166106613,0.22170555340237416,-7.091607991735021,1.056416022416023,-0.09516512843992865,0.04344734625033737,-0.0701667057208731,-0.48262231664067246,-0.8718863038206032,0.048718866820833366,-0.7410026978389932,0.2542213986974484,0.7817215485531044,0.5888533969503483,0.9813595197001346,0.5141523288041498,-0.05169250588181583,0.8297440718051852,-0.5046250774420221,0.2917546892864378,-0.86790092608888,-0.16782379656729188,-0.4597535259866687,-0.12210012384443712,-1.0286034920793303,-0.681631819684147,-1.5467109628535562,-1.431501192106909,-1.6224822998920234,0.9627381443530505,0.1395935280542743,-70.54859998801518,0
-18.383301823121233,0.6811996245882327,1.9660246636363177,-1.2178134262039826,0.29219067816022076,-0.29090928931588445,1.2569750870290566,0.02657832503646501,-0.06502401064531911,-0.7859084067278983,-0.8767931759127183,0.06749265463855178,-0.028803924419071203,0.7357452477816698,-0.026908361812069733,-0.15122930899841663,-0.20957748778440577,-0.06240514580490519,-0.08940849919389195,-0.21562576177819173,0.03874969583696973,0.38801822537973524,0.2807365122453581,-0.020670224738779885,-0.14019686972239623,-1.227483233470938,0.6720520872587594,-1.2612507805278024,-1.3370881457015642,-0.4786693088965365,-0.6783758230341156,0.7063718296200344,0.30580930432485337,49.936736783824806,-1.12704228717502,0.26425413069873993,-0.7456742421415102,0.691368185080473,-0.14654148136119646,-0.17299265188261612,-0.6867474426759292,-0.5104091498293404,-0.9548214596195721,-1.1629109650911074,-0.9383359876999727,-1.298226578099618,-1.373994617978279,-1.8794466299556936,-2.047551994257159,-1.1350685705742483,-0.7626431954621719,-0.316284766429816,-0.4548104777434468,-1.616348987462971,-1.3810070803703198,-0.6114435182920127,-0.8273433454668007,-0.7197115763959004,-0.6151446203979457,-0.5152724637408981,0.944981914720394,0.15165412491952382,-60.78196894274387,0
-3.3654684591810122,-2.477534739063509,-0.7293949030797542,-0.37245857291403317,-0.7103931887292482,0.7564693074419649,0.573074683611033,-0.4567804479698304,0.0682690550869134,1.166347683287569,-0.3087941904223121,-0.03438773503092951,-0.01652957150756265,-0.042175874053383085,-0.0643189546413507,0.09552977462146794,0.21335347800521343,0.20968670037797085,-0.1207232097829628,0.39797123141008267,0.12533593374065458,-0.1560416732722537,0.16429837926767804,0.08918882690487813,-0.02826147886068664,0.4335666368644945,-0.3574214675673931,0.14171823200493033,-1.5695689420602126,-0.8252156551311862,-1.4038628167948934,0.8471631033953171,0.1982551013419839,-31.2469144899585,0.5078627137339692,-0.15500657377796329,-0.04581238578165773,-0.5633229920195146,-0.1487817453901603,-0.03775621378645437,-1.06117730980542,0.05690152277336659,0.03222399957757106,0.0923753138620675,-0.9608960282701626,-0.8676364709916375,-0.6535678124010428,-1.1605830708368936,-0.9955058152603384,-0.9453361295914234,-1.3484208749189086,-1.087683496699939,-1.3409376947149059,-0.6370897411479262,-1.6586935967527034,-1.0068959214448474,-1.4151389508674619,-1.2539014073935841,-1.5174968881790387,-1.6348534566633153,0.9523954563582803,0.12507258740221175,-105.55833889455371,0
4.340594551530836,-2.2897105156266178,-0.4282569396812348,-0.9535772245713794,-0.5654801219355781,-0.7952400770742446,1.7130209959098581,-0.5794747649569458,-0.07377757197498051,-0.16979767832531487,0.6705906981084553,-0.21317876732393276,0.18584194577046115,-0.5491779832022337,0.14487335295705112,0.07853726817122854,-0.28310969604085406,0.2025879330091939,-0.044130955324631904,0.04345808435340931,0.04709556045663688,-0.01612397911824806,-0.17016063180159863,-0.23788185650980145,-0.07166959777152371,0.4534162801496248,0.4100248182910176,1.2036820230655625,-0.6210811476289009,0.40205665911225974,0.4527365479011172,0.44164113719068665,0.27000630679184756,29.074350075973648,0.3216425881328908,-0.4730795024847137,0.7862939536182777,0.6043927153974926,0.8113637428118573,0.6683861030758739,0.4566733368595399,0.3778365388504645,0.9387466928465026,0.7606489668074428,1.3807625441516884,1.1660851545037112,-0.21266960799930754,0.30206419751403263,-0.10683571760460156,0.16044184886086887,-0.04602614873097557,0.3689737515841214,0.16094832645469373,0.3221038946799978,0.4034290498988529,0.808068619480461,0.2217409475629989,0.6896656128476413,0.8497700991043993,0.5312070002203508,0.9008413404345531,0.12881725692744847,-98.56887683467988,0
12.23852739293719,-0.4463435923287521,-0.21617344040445624,-0.5947813316974375,-0.007056232579539745,0.5689801431169281,-0.4660651518819515,-0.3498059639763001,-0.08813791921856079,-0.1242049449025617,-0.2657795053106333,0.21068567558802728,0.12412411679152824,0.007722681067307419,0.04354360171377923,-0.12143869330646942,0.05888923185444507,-0.053091613960206445,-0.24751479873952464,0.004683767146317824,0.2200156135266257,0.20052068686498417,0.3088297084736712,-0.1353588135250518,-0.046346198292679275,1.1561605781668685,0.1458554005747728,0.7117970879174864,0.6097065103211918,0.922289977483021,1.881799494649411,0.9138539235121403,0.16796413458979237,-50.647527117553295,1.2334153922929054,0.26662495349532894,-0.2136879812330008,-0.027433102889253828,-0.14826541876465438,0.2884270668810651,0.34982421081499326,0.9142944004452168,0.39383238567365114,0.4451598839739375,0.4092086960780981,0.35217795522010253,0.5936497536034565,0.44091687599415874,0.8394202779256336,0.610806752857736,0.9940876214531567,0.24784867625196996,0.9384836643118738,1.1055373630274121,1.164994031421284,1.4820773690371043,1.4784072975169786,1.5638746991902452,1.6077410101510512,1.9870250141971868,0.9648204201923422,0.12565017834443112,-82.29381703503577,1
17.60529590275546,-0.08742138122100748,-0.727593022590572,0.13159728458288578,0.045612942887464314,-0.03569450370085506,1.3643489090631802,-0.38528180309341187,-1.5668634146473615,-0.6598008866862783,-0.24245510918569635,-0.08248593386829645,-0.20217605029447716,0.28525725859632634,0.37423907031182047,-0.18291327102438837,0.023965522947465137,-0.34487982904723,0.09772354889465482,-0.07797003179115636,-0.3945287808044221,0.4047520719383108,0.31565531390904816,-0.07624856359066673,0.11711445452723962,1.3972585086172042,0.2982988426253402,1.1149994192266601,1.4987377379801077,1.4315710122662015,1.9895057960516882,0.7272972159740999,0.3364029913648056,62.4679299448906,1.2846156668235598,-0.3873401027281529,0.7736048858252937,-0.04767315089848232,0.34233080857087395,0.7819415321691011,0.9138208972633771,0.1448060923309144,1.2056095369921684,1.2368192009471952,1.6571874581686459,1.8318502685349503,1.1905302531955098,0.9228620511593245,0.8931154607660923,0.729270081177707,2.217792036099768,1.9868174009787385,1.7965756008750253,1.8061231226217498,1.602865212738975,1.0849894308903376,1.2509990607891444,2.470634222294245,2.3646247142780874,2.4096775521478566,0.9627902053872679,0.14442807882159467,-62.85233958397093,1
9.381999315495081,2.0395717805111104,2.6474289405744753,-0.757782140433915,-0.8175577263228271,0.6237467587324473,1.0773015231377279,1.1043445197437094,0.02477392621186389,-0.1255549873421935,-0.14321251896725856,0.050046032683287084,0.36718226791345415,0.20301389160724848,-0.4765140778782873,-0.03142748807630741,-0.36498682353052314,0.009854458903973962,0.15363631795984675,-0.06109630611761152,0.01863791962306545,0.1934385966890514,-0.475108503557329,-0.1390006095132352,0.08700798305278007,1.103038765992359,-0.4338143769381164,0.22451211205252158,-0.2922890228824549,2.6332766070434652,1.8751521027536615,0.944615944036087,0.22443319665254635,-5.3084546007814986,1.0321589667243105,0.1319291339766975,-0.12095641562393462,-0.060104246721546295,-0.0295346444073367,-0.47553619426263977,-0.05404193142423335,0.1994660915478741,-0.28228186014498147,0.16550921131520588,0.2148092701635685,0.46171219450626133,0.010896940755861206,0.0059132773538055905,0.1984172898494264,-0.5539457461191358,1.3936837284386956,1.3108772222190335,1.8055395032508679,1.5669550644950936,2.2072651311962295,2.0667687057525006,2.166659033438666,2.4672478796087214,1.9722243607497472,1.9730846928160444,0.984056141838378,0.13876151076079088,-73.64242643063447,1
6.35539010229565,2.5712497953389972,-2.1307650558990354,0.9642430948243238,0.24718651440252742,0.19418556417767446,-0.3258574460381927,-1.3631382340747003,1.3584725868860403,-0.6015095030231516,0.2171067818047113,0.030425821552002977,0.1254568553010016,-0.009036484589352523,-0.0159865882920135,0.04271653275879593,0.14274149508676778,0.16804847554588154,-0.2030425659562214,-0.24714257840131146,-0.3418700053431018,0.1406003751099243,0.017098949602917073,-0.03777794310771476,-0.33446476515313844,0.25107542507558356,-0.08188178740036534,0.6466951530506958,2.2440445244225207,0.31572482519363343,1.312513462547438,0.8457828454728049,0.22508108532380144,-4.949007067604903,0.20218358789407273,-0.10671373085587696,-0.0633411407646042,0.5380974408271276,0.1408030030434572,-0.16565391950730426,0.362191896394609,0.6319274021724934,0.7359935913588784,0.9525291457168722,1.0960340382198575,0.9238024763585903,1.0704422978153225,1.9436317418812104,1.6343742792975435,1.9977180038524542,1.3706998027664097,0.9725870672491215,1.2874810597188524,0.8870837157947409,0.29592282384011453,1.3578035324041846,1.12608564584504,1.1092183354074747,1.4764202435146707,0.892500941442906,0.9483305399024736,0.14983066290979644,-61.176550374297136,1
-4.348139684577915,-3.5349274298402222,-1.7794897230348243,-0.13984811788648138,-0.9152977752043772,1.1246167919525354,-0.5399153047544264,-0.12167231512551324,0.4927678030689152,-0.5753065878400374,-0.8101634127863433,-0.013446564596557381,0.41866516470787285,-0.04878254247298607,-0.1657101532247099,0.019655191406023245,-0.14049853295065884,0.08533992444249099,0.1464401894904943,-0.33695798270384825,0.16198451630011518,0.07351187759427352,-0.07994384738691852,-0.06116145055273421,0.1701469831249001,0.42477475563970285,-0.48817368224469265,0.3264520493638525,-1.5191816698367242,-1.9285726234244378,-1.5375524427486842,0.9185571083854734,0.1996527187172646,-26.812071523772246,0.3991577226064855,0.1749292505610973,-0.02935449586942503,-0.14055453832829215,-0.6048096968832097,-0.5197958292430055,0.4528195143843881,0.19304213560818678,-0.12120406762078827,-0.5935061511657729,-0.5437301862137417,-0.49216065338882925,-0.811409073347652,-0.6090962759338577,-1.0140477883133217,-1.5689572095427415,-1.2883901062751,-0.8611509180589947,-1.9741977354386353,-1.8857040724829566,-1.7550853709054217,-1.8637030170534308,-1.6745536393424396,-1.433244753482042,-1.5166806675078,-1.4768147406563803,0.9812402758867496,0.10977703982308068,-118.94915540395684,1
7.640018773547191,-1.1911296094116792,-0.7544586238311034,-0.2310061274557639,1.3308348432343249,-0.1651952863735057,-0.4531273696166419,0.4830052697766978,0.3640865824152262,-0.10150539720657814,-0.28056778502683133,-0.3620518207144765,-0.12885141769503872,0.3595579324807082,-0.20973682356180595,-0.051240228335340456,-0.13927175788036492,0.1569944368535041,-0.12610059095039294,0.4263474815496008,-0.023322916653720473,0.14707328084075522,-0.1565663712760405,-0.08062977385850986,-0.02793990502290942,0.7037194375552931,0.5708133572341598,0.619498051268207,0.40936550078200984,0.7740491233489987,0.0032358962803081524,0.49562874041473076,0.19106750382214588,-31.435453298165143,0.8499001025388845,-0.07527332273013147,-0.15223872634597277,0.11639566240361024,0.14278748842813893,0.4117263526158905,0.8730565339998477,0.403618240243172,0.6183693516058832,0.4131054694778136,0.26405440554887044,0.24448791942349057,-0.3317756073890628,1.1871245132379227,0.5259774795430323,0.36308349918799737,0.10683676504105158,0.6424612989944019,0.4593219926778957,0.6527281541010341,0.006255260052477849,0.39192203575594575,-0.1473364683042658,-0.033463305845334905,0.23441915217853124,0.04970268555677409,0.9116491752442771,0.09294475841684159,-136.0212117049767,1
-6.4513040343664025,-3.9900789368140477,0.6793867569550206,1.3705127358342157,-1.1154002927665931,-0.4474090374220747,-0.5311777405589193,-0.06202798126401071,-0.6526882316088765,-0.134867369921859,0.22384767849167156,0.039926900005382515,0.32226536296482244,0.0476752595343873,-0.35986801661797474,0.03160339033213929,0.015434208144252184,0.05001962109078068,-0.10138897236428443,-0.13751076037514168,-0.06767712775643847,0.03579024275494084,-0.1710261335054279,0.2169595507874708,-0.16006996176953048,0.6956932316195784,-0.3928029707147909,-1.2803431220371544,-1.3408894424896007,-2.9809959951804372,-1.1597099721858344,0.9509374727914865,0.1642893621006069,-57.272564558977464,0.5417593757023572,0.17233885578442082,0.10284436311706834,0.3666208525184483,-0.45069611109956514,-0.09460246941258404,-0.677036157507915,-0.7382736267456256,-0.8620989851573897,-1.2674113027982397,-0.8412281361952768,-0.9712050895711737,-1.050523580800783,-1.2885601349950317,-1.1049476132333826,-1.89062121058379,-1.7798108375709174,-1.8800014528631734,-2.1122801374769136,-2.058179676714726,-2.575756107136374,-1.5804955415693034,-1.6360355843916874,-1.8298971011666239,-0.1009998629872622,-1.1714387364523022,0.9748514491916622,0.13640310998658434,-73.40936784043808,1
21.79241850583891,-0.7867074864602734,-1.583870516663451,-0.1563750857783521,0.906732004850393,-1.1071558661030652,-0.075523169983125693,0.3344814673613097,1.5062819289157208,0.0038148525382984133,-0.4579071636595547,0.6274855893185273,-0.5898645632397179,-0.05340039157710463,-0.5928717088030988,-0.6477104934345056,0.4857751825951888,-0.2673648014232986,-0.3175099473530104,0.07271707049589728,-0.3645995299312904,-0.12180563682430763,-0.15047485475321407,-0.2853813666661078,0.20461383343813483,1.4949858562209264,0.8981469848195417,1.5400264793284935,1.6846166499273716,2.1233103698248574,1.68931951725946,0.7565727980300951,0.3096046382302712,48.19177348693973,1.4886621415075039,0.44151449050266317,-1.0917864539556101,1.3405621814548907,0.8013717395018459,0.6529554758957113,0.9503604157315612,1.2296709624361668,1.8358779594929546,0.9038657655991795,1.7226901272914212,0.8839613124044823,2.016309794491425,2.051068490057588,1.6023671402206352,1.8420650482278036,1.5596956670940718,1.7067268358565888,1.874531775659133,2.0213706143239683,2.013890515992438,2.4541275065403845,1.9034808763211968,0.778545675358128,2.6113636832633724,1.7158039325683017,0.8842966757048595,0.24866153245142839,27.201111009579314,1
-3.1665146744006734,2.0840072180323994,1.6141498609468603,0.5808480978842218,0.3787025523563263,-1.1824989397495669,0.5869323236861013,-0.1680214949993377,0.14281184720789683,0.32867447779844894,-0.10382348323437479,-0.1413352175884342,-0.1879368354013559,0.09628696028903001,0.012590059923481861,0.054309473833322686,-0.2191168651954091,0.20243150543977761,0.14101317701931051,-0.21916214713871424,0.33291312360560604,0.1100001532394574,-0.3420941552615217,0.06689506752763061,-0.06719711170887462,-0.2123946164827515,0.6542015232062967,-0.9704352970624697,0.6549073138289638,0.5069545125963028,0.8431518377984101,0.8102047384768103,0.1787722509929676,-44.284680525648646,-0.2272166750690762,0.026000978668962938,0.01982695104895352,0.2800387331332312,0.6894722063186637,-0.066942392887767585,0.060143054904309455,-0.614466839246548,-0.20624001451625687,-0.11596781263374738,-0.43417797348249404,0.030683226727426908,-0.07166972931773145,0.17574266992477786,0.3189476172850813,0.15879348992001388,0.1431794762930048,0.9572739776684425,0.3102021533401396,0.5233983320494376,0.8430090412819464,0.979053407370327,0.5042027334764805,0.34936486749304363,1.3382688570158934,0.755977948835079,0.946057186376611,0.11005089826108698,-112.47452451933324,1
-14.159506591883272,0.7006907427789784,-0.17095685083590198,-0.5667092612535258,0.8821951210946823,-1.0654044949895636,-1.1811945210840091,-0.3745679527694137,-0.007249716325558056,0.32018566001814575,0.22420184903067958,0.07366096564121821,-0.41133441715112884,-0.19226537976662864,0.3358248652105972,0.0446652130297622,0.07331740341147235,-0.3345810604455551,-0.21936328110779788,0.2010627186240882,0.15861927830004818,-0.08409088868714865,0.25355531634873885,-0.09412762261060365,0.012401161421617818,-1.158727422027289,0.801723053511752,-0.6689480162668249,0.03421034036584806,-1.044828482897554,-0.2660572876003987,0.671852046585107,0.23802386316729898,4.830395455960476,-0.8711272723267743,0.1791349256038142,-0.7231282479946372,0.0929199352338893,-0.15321988248472262,0.07427598159122678,0.2396456539762396,0.10939735809833227,-0.3311455735091972,-0.34234901975876736,-0.5748464535863537,-1.176545832002108,-0.659281269482433,-0.5996365955004852,-0.24278702071041644,-0.6204112318495099,0.19199516171794045,-1.2075140902782315,-1.2593938089495433,-0.8968273293770778,-1.1790887747485146,-0.6987421956652672,-0.8702256153867892,-0.20607795572671297,-1.1588783743854962,-0.8323978726320277,0.9239943100671429,0.1312376238073775,-86.8086786668392,0
13.66799164180352,-7.15698458941104,0.6844592485624846,-1.2639018282402787,0.04503942374984948,-1.1532789429423933,0.4426017458811754,-0.37049879236663397,0.409465971483068,-0.7238255697896809,0.27038010017667113,-0.03066897617052998,0.0643669685164664,0.16571573018461888,-0.03210477266857223,-0.4510482456697297,0.0959879265650004,0.05102479035286506,-0.26825614471908393,-0.19923471276437765,0.12662362542718913,-0.0867639568033223,-0.18179155111300677,0.23986526183510667,0.10995355586476085,1.5296544270090409,1.6554804270595724,0.3612541739173826,-0.6447456573671521,-0.3268370995418693,0.931843866548701,0.9050998767626571,0.16111461943959338,-65.41548661258066,1.5401034323492009,0.10830462993126579,0.1589266542883903,0.9872050702633948,0.8753914650128601,0.8486181462738238,1.0272253450943098,0.6558805989971346,0.7096712398052347,0.49858162323565314,0.5384351874013279,-0.41081556310687406,0.3737492700366719,-0.473521848767707,-0.3771704190817211,-0.11718950350797781,-0.612237320018329,-0.4522500346278403,0.06194912683548165,-0.5158791921320135,-0.19965735486215486,-0.40705716586287294,0.6472702390728622,0.38092464771088397,1.4181149655711598,0.7835562083582273,0.963555104592747,0.1143851304349133,-111.5476105465479,1
13.711724189601194,2.6642162751045584,-1.0138885737930448,1.6822070523782093,-0.13038699020453495,-0.1897165170705562,-0.23092690220285678,-0.3327853302338588,0.10013699559621789,0.3242772151213264,0.16370618942527543,-0.012638922766485039,-0.1775177131548391,-0.267715334913171,-0.49707012063321426,0.05442333244431567,0.06252936095627423,-0.10130367015934785,-0.28731844811895196,-0.13420589434950525,0.18284038862270377,-0.10107383555528207,-0.058191068090146264,0.009755598644633656,0.2815164561522862,1.1518374509276839,-0.5986246076967486,0.6253355210007173,1.8786306319390609,1.1549147860762519,1.8571750184460551,0.9315596817007769,0.18862943227331444,-36.04403619922294,1.0403441967591045,0.15538579513283496,-0.05853971345424874,-0.05852251159678574,0.041280332842913776,0.12625003185505634,-0.197282074698942,0.7787095568943008,0.20597052956953837,0.9718252037020771,1.162422369508096,0.8762110690457704,1.6533084602812052,1.427321290395288,2.125780702640179,1.3438739768785513,1.8629808902181568,0.8974364497192343,2.076408848572195,1.2710406781057295,1.3119337319204876,1.834834733744121,1.8914760586582418,2.1607632279320486,0.7269652127955298,1.4927702491460484,0.9812843724260654,0.11344013273011183,-110.14512006887529,1
-0.18486020135304948,-1.1111942577678953,1.7228425366491973,1.6525437147595157,0.5532881468976587,0.590738361257506,0.27576904304315386,0.8052289777648793,-0.3148265042341199,-0.5263682779809699,0.5818210440546825,-0.41640193164359957,-0.24699564246629613,0.27479336202020743,0.02991545496411353,0.3734840144264612,-0.1951274889215024,-0.032946445465106125,-0.12491442920615162,0.11179709363020039,-0.08654598780333025,-0.08868855890395756,0.037803058269614706,-0.13468713070418284,0.0645884227095293,1.0093956501270613,-0.4855969283561518,-1.3608022545464256,-0.6644166792514141,-0.278131471672237,-1.6340004506920005,0.7778481437206176,0.21367908643824943,-15.329807966987364,1.0357958596094414,-0.5251321553011394,-0.24668284842332186,0.14802985514954062,-0.9167368927504058,-0.7165665452964569,-0.7988709249511378,-0.2171209676028843,-1.8518983262117097,-0.8526185262859319,-0.957029198872565,-1.0266015872535248,-0.9807981896349985,-0.9771268804593587,-1.0282562072810622,-0.8393786363782039,-0.5890072414422219,-0.5729589039219973,-0.2786423684935702,-0.7791637193817922,-0.7179704969963397,-1.216259675313094,-1.2201230839240074,-1.5203902657492192,-0.6914793184196881,-2.240398795629746,0.9408978900463337,0.12559164900204733,-98.47060205902821,0
6.877540689917619,3.4372114646170817,1.4455366070600997,-0.9606033634679565,-1.0560907741676455,0.2302867230389554,-0.21570209079461128,-0.11338167116016504,0.024329584511531416,0.6267826927546072,0.2253915152242056,-0.00666519702722404,0.03995892489989322,0.10923836678693914,0.23360072375044524,-0.04980675935835384,0.18824177100221456,0.024445860026561267,0.0648781885536801,-0.11511330604846706,-0.25949040445111615,-0.1189069755944564,0.17358258296763357,0.017498428379386033,-0.09796296834717422,0.60835897393135,-0.4612820327354235,0.7714286059019896,0.34085834004160714,2.6398759494566706,2.722124701708178,0.9806957806435364,0.14367912391794974,-90.1920858471241,0.626049957064063,0.08172645068787811,-0.36878534240170924,-0.12460735676664206,-0.09012434168375373,-0.1985187335619877,0.5137924643364682,0.42236048394572445,0.14614741534629544,0.7340041481208519,-0.010365413894022821,0.7880066689121097,0.6927391950852143,0.6672622335992462,0.8400917229267529,0.4334268279681493,1.8662905121645386,1.4264720324740598,2.093759669356677,2.1021730999334634,2.5111946307449218,2.4205793178765256,2.7745918537651026,2.6843657345203136,2.3398888681840746,2.81937692265103,0.9897664298675215,0.1190057687457152,-109.84920332022259,1
6.888015873774037,-6.004228017264109,-0.7663057628363813,-0.1664473302999429,-0.590998254461941,-0.3124108640767687,0.9717868781343582,-0.526648366615998,0.8254119275648291,-0.357176943917095,-0.14181363674955538,0.41108766804193253,0.1334177160017187,0.06769154696146457,0.09074293279224677,0.023852529486633307,0.16048589716857092,0.023051362044979387,0.01043671873506304,0.19773478422989865,0.03913569045376098,-0.01759205005010222,0.02863799796996829,0.21493856421573823,-0.15914023056224932,1.2674005480504003,0.23201260634430884,0.6069419830879629,-1.2564855043790266,-1.186332852039978,-0.7119537422012774,0.8896182168130178,0.19534878874395634,-28.60741054711142,1.1993393595708801,0.22114447674537532,-0.3092093341796569,0.9636465425464377,0.39729573442473626,0.19895176448132462,-0.09334123625735222,0.36720335258623404,0.4330151497163173,0.4629926908191923,0.460572269069495,-0.4086816553477796,-0.30433828351112363,-0.7260606617965126,-0.7448226653230029,-0.6215416559629464,-1.0054288338342854,-0.9461966881700452,-1.0998558911012684,-0.8556335609006002,-1.2240378668389682,-0.9829123820503443,-1.1218371004919625,-0.17556994466135067,-0.9688390093288909,-0.5946767853344541,0.9658081859891873,0.1258086873093207,-88.22391312472121,0
-2.0731839006254824,5.10120037386842,0.08325261462528596,0.1451549104177996,-0.267893092730827,-0.6340396732165555,0.28069817705744704,0.11276282319184036,0.49115191743387687,0.602318443113516,0.06095575315519468,-0.28289627052140137,0.10229992103847206,0.03161719634267135,-0.17584510185965582,-0.09794348949432402,0.11406552339370132,-0.04571584078858813,0.2503554111283072,0.32479478830577563,-0.038511427638466184,-0.13634697473069685,-0.0882865447587371,-0.029384341297706326,-0.09592243727612414,-0.4983493067595103,-0.06980332098894995,0.0987883597704118,1.1157643520619283,1.410802999098136,1.6597758770719608,0.9193403298276949,0.1808414319519388,-35.35427914089906,-0.5426460187343062,0.015180816697149133,-0.08268346648667285,0.16046342498724767,0.3813959442593494,-0.045482400380760554,0.24601258742011542,-0.5109897086241579,0.5399201230849044,-0.0787136195002552,0.6821242028771455,0.4400738559454118,0.6573370269089892,0.7590586642471955,1.2427815279757504,1.110857123617007,0.8603200272197089,0.9228359010032726,1.0954423424682946,1.17031225993435,2.232170425654915,1.5592654762904365,1.4708219264780873,1.4122310697896379,1.9407838026604547,1.498146240011496,0.9833659816524635,0.09774670852622344,-112.18465062697231,1
5.4048086879546675,-1.546919932151856,-0.44566908940873845,-0.9537833282746649,0.7092439736425262,-0.510668274169626,-0.542023192811613,-0.42017425859810925,0.6745191914153519,0.5432020268285389,0.09128620295463301,0.0027688632731597343,0.29820554792427223,-0.2580013751153798,0.2333849925380052,-0.32691103680509637,-0.414363267301114,0.13749124846695449,0.20716125683985823,0.4105114788198169,0.047194884691185546,-0.11123380501318547,0.12176208235893302,0.10316103362329143,-0.18482880592692846,0.43659499990611167,1.09991592821275,0.23094918319795824,0.454313053092353,0.030529639019952922,0.963425511683566,0.46498535131688296,0.22658188612219482,-3.9082629863405494,0.566821616617962,-0.09529011747277788,0.022570926583527245,0.3825659333598503,0.6043910479315184,0.5093173987621205,0.5168587026638344,0.9430978440623351,0.041094918422456425,0.3916514378954771,-0.04776418385653566,-0.38405092844791033,0.7357047551217298,0.6768877982144341,0.08879847004365006,0.4273247691145599,-0.35649326907204293,0.3237285124946323,0.53342321840521,0.3797616142275152,0.1404171350859301,0.6434359553244219,0.016035846808333608,0.9043918001923053,1.058305210986982,0.6321098639603687,0.9059387510163829,0.10904769576115096,-118.6212325143176,1
